run_id,community,ratio_index,ratio,lag_mode,initial_condition,initial_ng_per_species,initial_total_ng,initial_bt,extinction_mode,hard_extinction,cycle,cycle_start_total_ng,cycle_start_bt,cycle_end_total_ng,cycle_end_bt,next_start_total_ng,next_start_bt,cycle_map_residual_log10,cycle_start_Col,cycle_end_Col,next_start_Col,cycle_start_Cs,cycle_end_Cs,next_start_Cs,cycle_start_Et,cycle_end_Et,next_start_Et,cycle_start_Eu.c,cycle_end_Eu.c,next_start_Eu.c,cycle_start_Eu.l,cycle_end_Eu.l,next_start_Eu.l,cycle_start_Im,cycle_end_Im,next_start_Im,cycle_start_Ld,cycle_end_Ld,next_start_Ld,cycle_start_Lsp,cycle_end_Lsp,next_start_Lsp,cycle_start_Mi,cycle_end_Mi,next_start_Mi,cycle_start_Va,cycle_end_Va,next_start_Va,cycle_start_Bt,cycle_end_Bt,next_start_Bt,converged_last_n,n_ng_above_threshold,final_bt_above_threshold,surviving_ng_species,final_survival_class
457,Bt_plus_all_10_NG,57,1.9306977288832496,off,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.0019206108840410334,3.28273439550507e-41,0.38410211984521364,4.819847059802097e-41,0.001920510599226068,2.409923529901048e-43,0.35537654604812374,2.009608249450311e-27,2.0829139305519974e-26,1.0414569652759986e-28,2.0979817589957057e-14,1.166209217974144e-12,5.8310460898707206e-15,1.6878655272177084e-06,0.000293973172570205,1.469865862851025e-06,3.90057268936028e-28,3.576365271461879e-27,1.7881826357309394e-29,2.4386207305201393e-26,2.7107394343416834e-25,1.3553697171708417e-27,0.001918922995423059,0.3838081447476632,0.0019190407237383161,1.052504134298259e-15,4.8668549994239705e-14,2.433427499711985e-16,1.466474510224094e-19,4.031025120448557e-18,2.0155125602242783e-20,5.727920560635401e-27,5.926982180818123e-26,2.963491090409061e-28,2.3068724131542052e-11,1.9237652911371097e-09,9.618826455685548e-12,3.28273439550507e-41,4.819847059802097e-41,2.409923529901048e-43,False,2,False,Et|Im,ng_only
458,Bt_plus_all_10_NG,57,1.9306977288832496,off,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019206802465191648,0.0,0.38411396005372506,0.0,0.0019205698002686255,0.0,0.06114492869606725,0.0,0.0,0.0,0.0,0.0,0.0,1.8399783675769253e-06,0.00031966695808727897,1.5983347904363948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001918840268151588,0.3837942930956378,0.001918971465478189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,False,Et|Im,ng_only
459,Bt_plus_all_10_NG,57,1.9306977288832496,off,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019206802677343776,2.1129529774384532e-44,0.38411396198806647,3.102326895152663e-44,0.0019205698099403323,1.5511634475763314e-46,0.35259115121666085,4.450837289203596e-27,4.613202030207886e-26,2.306601015103943e-28,2.7478975498326692e-14,1.5274850274475026e-12,7.637425137237512e-15,1.839982557618718e-06,0.0003196676642180339,1.5983383210901696e-06,4.364465230943111e-28,4.001702224277579e-27,2.0008511121387896e-29,1.443366621250454e-26,1.6044286283944012e-25,8.022143141972006e-28,0.00191884026460351,0.38379429260898446,0.0019189714630449223,9.845065908818026e-16,4.552439883709596e-14,2.276219941854798e-16,1.2729654574620087e-19,3.499116755255717e-18,1.7495583776278587e-20,3.746273200075023e-27,3.876468530177125e-26,1.9382342650885627e-28,2.0544785267408493e-11,1.7132909372173295e-09,8.566454686086647e-12,2.1129529774384532e-44,3.102326895152663e-44,1.5511634475763314e-46,False,2,False,Et|Im,ng_only
460,Bt_plus_all_10_NG,57,1.9306977288832496,on,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019198090162538934,0.0,0.3839618032507785,0.0,0.0019198090162538925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198090162538934,0.3839618032507785,0.0019198090162538925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
461,Bt_plus_all_10_NG,57,1.9306977288832496,on,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.001919809037249494,3.2882882877469056e-41,0.3839618050016254,4.827980905029629e-41,0.0019198090250081273,2.4139904525148148e-43,0.3546610252572382,2.0115157359683455e-45,2.4253616723301984e-45,1.2126808361650992e-47,2.649383337931466e-24,4.0153874851034474e-23,2.0076937425517237e-25,2.848298134694247e-45,4.0850329188748507e-45,2.0425164594374253e-47,2.6970160361837163e-44,4.387848710166878e-44,2.193924355083439e-46,7.006381641902402e-44,1.2443237609735178e-43,6.221618804867589e-46,0.0019198090148899608,0.3839618031370387,0.0019198090156851936,4.342229526594382e-48,4.549114808412754e-48,2.274557404206377e-50,3.253046484481122e-46,4.382926745132583e-46,2.1914633725662917e-48,1.023174008403343e-43,1.5990064431987486e-43,7.995032215993744e-46,2.2359533275807235e-11,1.8645867304912264e-09,9.322933652456132e-12,3.2882882877469056e-41,4.827980905029629e-41,2.4139904525148148e-43,False,1,False,Im,ng_only
462,Bt_plus_all_10_NG,57,1.9306977288832496,on,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019198090162538934,0.0,0.3839618032507785,0.0,0.0019198090162538925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198090162538934,0.3839618032507785,0.0019198090162538925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
463,Bt_plus_all_10_NG,57,1.9306977288832496,on,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019198090343968109,2.1141293776224905e-44,0.3839618047637377,3.104039358080798e-44,0.0019198090238186885,1.5520196790403989e-46,0.35100938422358574,4.529374300283896e-44,5.461240317045845e-44,2.7306201585229227e-46,2.3194270023946266e-24,3.515307892354388e-23,1.7576539461771942e-25,8.202672315193377e-43,1.1764283407654402e-42,5.882141703827202e-45,6.791052351987562e-42,1.1048547717867062e-41,5.524273858933531e-44,2.919798299290106e-41,5.185521710046852e-41,2.592760855023426e-43,0.0019198090150752808,0.38396180315249345,0.0019198090157624673,4.159875031353916e-45,4.3580720445311765e-45,2.1790360222655882e-47,2.792149812703983e-43,3.761946891500824e-43,1.880973445750412e-45,3.557937642975147e-42,5.560310543211855e-42,2.7801552716059276e-44,1.932153009587884e-11,1.6112442351052776e-09,8.056221175526389e-12,2.1141293776224905e-44,3.104039358080798e-44,1.5520196790403989e-46,False,1,False,Im,ng_only
464,Bt_plus_all_10_NG,58,2.1209508879201904,off,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019206065443761891,0.0,0.3841014611182726,0.0,0.001920507305591363,0.0,0.05972972648696029,0.0,0.0,0.0,0.0,0.0,0.0,1.6770669178864235e-06,0.00029231467794249734,1.4615733897124867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0019189294774583027,0.3838091464403301,0.0019190457322016505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,False,Et|Im,ng_only
465,Bt_plus_all_10_NG,58,2.1209508879201904,off,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.0019206065672148906,1.7156018743138789e-41,0.3841014631592204,2.4346551575936136e-41,0.001920507315796102,1.2173275787968068e-43,0.3548280996410398,1.919919092654776e-27,1.990509175983971e-26,9.952545879919854e-29,1.988945667020206e-14,1.106149505076837e-12,5.5307475253841846e-15,1.6770703039332628e-06,0.00029231525188292665,1.4615762594146333e-06,3.9256084963290643e-28,3.5996243463101e-27,1.79981217315505e-29,2.4425399913996115e-26,2.715321074649901e-25,1.3576605373249505e-27,0.0019189294742385915,0.3838091460165961,0.0019190457300829805,9.178254265345861e-16,4.2454728326153543e-14,2.122736416307677e-16,1.4067069211542733e-19,3.867807066662993e-18,1.9339035333314962e-20,4.162253360915586e-27,4.307183589943184e-26,2.1535917949715917e-28,2.265155832159065e-11,1.8895927666544945e-09,9.447963833272472e-12,1.7156018743138789e-41,2.4346551575936136e-41,1.2173275787968068e-43,False,2,False,Et|Im,ng_only
466,Bt_plus_all_10_NG,58,2.1209508879201904,off,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.001920684137720798,0.0,0.3841147111288718,0.0,0.001920573555644359,0.0,0.06094480685408232,0.0,0.0,0.0,0.0,0.0,0.0,1.84703145736896e-06,0.00032104022085643197,1.6052011042821599e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001918837106263429,0.38379367090801536,0.0019189683545400768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,False,Et|Im,ng_only
467,Bt_plus_all_10_NG,58,2.1209508879201904,off,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019206841590390326,1.1355096209891498e-44,0.38411471307300427,1.6114319851477373e-44,0.0019205735653650211,8.057159925738686e-47,0.3525857499308227,4.472348295322601e-27,4.636794051701095e-26,2.3183970258505478e-28,2.7683604502168638e-14,1.5396265747750487e-12,7.698132873875243e-15,1.8470356601873258e-06,0.000321040929337875,1.6052046466893751e-06,4.370855345054989e-28,4.007900151735776e-27,2.003950075867888e-29,1.445426541850013e-26,1.6068516815323664e-25,8.0342584076618325e-28,0.001918837102705976,0.38379367041993795,0.0019189683520996897,9.89474124138577e-16,4.576901129028201e-14,2.2884505645141006e-16,1.278688247585457e-19,3.515821156696543e-18,1.7579105783482715e-20,3.7501612409465736e-27,3.880744175058167e-26,1.9403720875290837e-28,2.0644195996195074e-11,1.7221430413622338e-09,8.610715206811169e-12,1.1355096209891498e-44,1.6114319851477373e-44,8.057159925738686e-47,False,2,False,Et|Im,ng_only
468,Bt_plus_all_10_NG,58,2.1209508879201904,on,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.001919809016253895,0.0,0.3839618032507789,0.0,0.0019198090162538945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001919809016253895,0.3839618032507789,0.0019198090162538945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
469,Bt_plus_all_10_NG,58,2.1209508879201904,on,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.001919809036869583,1.7185356753955874e-41,0.3839618049705066,2.4388092242471753e-41,0.0019198090248525328,1.2194046121235877e-43,0.354097608400215,5.865304053059258e-44,9.176137837966798e-44,4.5880689189833995e-46,2.788602343730451e-25,3.740548258116945e-24,1.8702741290584725e-26,2.660708286735365e-44,4.433935356812539e-44,2.2169676784062696e-46,1.572333534522902e-39,5.033824878993314e-39,2.516912439496657e-41,4.5183567489591804e-38,1.7834053171149834e-37,8.917026585574917e-40,0.001919809014917887,0.38396180313933237,0.0019198090156966618,1.2945906724348875e-47,1.4470882060463582e-47,7.235441030231791e-50,3.514029115251427e-43,7.1684850991038055e-43,3.584242549551903e-45,1.1914320315648332e-39,3.465146164037471e-39,1.7325730820187355e-41,2.195169610043039e-11,1.831174202957683e-09,9.155871014788416e-12,1.7185356753955874e-41,2.4388092242471753e-41,1.2194046121235877e-43,False,1,False,Im,ng_only
470,Bt_plus_all_10_NG,58,2.1209508879201904,on,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.001919809016253895,0.0,0.3839618032507789,0.0,0.0019198090162538945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001919809016253895,0.3839618032507789,0.0019198090162538945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
471,Bt_plus_all_10_NG,58,2.1209508879201904,on,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019198090344817835,1.1360745574221816e-44,0.3839618047713204,1.6122267054057513e-44,0.0019198090238566022,8.061133527028756e-47,0.3510033005880686,3.8810919380922005e-42,6.071882091171577e-42,3.035941045585789e-44,2.6392420327441475e-25,3.540200778441553e-24,1.7701003892207764e-26,1.2653945935861283e-41,2.1087158847111943e-41,1.0543579423555971e-43,6.569675567503692e-37,2.103281253363422e-36,1.0516406266817111e-38,2.1779045369225844e-35,8.596237015466585e-35,4.2981185077332925e-37,0.0019198090150726321,0.3839618031522411,0.0019198090157612055,1.244443813034653e-44,1.3910342505494068e-44,6.955171252747034e-47,3.064884142984586e-40,6.252246541027593e-40,3.126123270513796e-42,1.393466153896831e-37,4.052739718781342e-37,2.026369859390671e-39,1.9409151371196552e-11,1.6190793417667084e-09,8.095396708833543e-12,1.1360745574221816e-44,1.6122267054057513e-44,8.061133527028756e-47,False,1,False,Im,ng_only
472,Bt_plus_all_10_NG,59,2.329951810515372,off,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019206011177652794,0.0,0.3841006101143617,0.0,0.0019205030505718085,0.0,0.059392643466779305,0.0,0.0,0.0,0.0,0.0,0.0,1.6639968506470373e-06,0.0002902617530922174,1.451308765461087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0019189371209146324,0.3838103483612695,0.0019190517418063474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,False,Et|Im,ng_only
473,Bt_plus_all_10_NG,59,2.329951810515372,off,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.0019206011400347074,9.475376508883767e-42,0.3841006120992239,1.3036610171771358e-41,0.0019205030604961197,6.518305085885679e-44,0.3541812415561818,1.8007243709001322e-27,1.8674657131252238e-26,9.337328565626119e-29,1.863275650553574e-14,1.0367735164908973e-12,5.183867582454486e-15,1.6639999988450419e-06,0.0002902622872125159,1.4513114360625794e-06,4.20383282307092e-28,3.855082079697354e-27,1.9275410398486772e-29,2.0945549261186563e-26,2.328673108199531e-25,1.1643365540997655e-27,0.0019189371178589354,0.38381034796194524,0.0019190517398097262,7.973286499308009e-16,3.6893294796834555e-14,1.8446647398417278e-16,1.339233099445296e-19,3.683327483186323e-18,1.8416637415931617e-20,3.1503116444038106e-27,3.2602255652564736e-26,1.6301127826282368e-28,2.2157496710695597e-11,1.8489924830303041e-09,9.244962415151521e-12,9.475376508883767e-42,1.3036610171771358e-41,6.518305085885679e-44,False,2,False,Et|Im,ng_only
474,Bt_plus_all_10_NG,59,2.329951810515372,off,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.00192068792385181,0.0,0.3841154412469376,0.0,0.0019205772062346879,0.0,0.06075396516551823,0.0,0.0,0.0,0.0,0.0,0.0,1.8539818838026268e-06,0.0003223899400138676,1.611949700069338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0019188339419680075,0.3837930513069237,0.0019189652565346185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,False,Et|Im,ng_only
475,Bt_plus_all_10_NG,59,2.329951810515372,off,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019206879452765095,6.451391103646169e-45,0.3841154432011734,8.876091978739001e-45,0.001920577216005867,4.438045989369501e-47,0.352581247848903,4.494557906266906e-27,4.661153585744931e-26,2.330576792872466e-28,2.7892232393082135e-14,1.5520014599163822e-12,7.760007299581912e-15,1.8539860999887602e-06,0.0003223906509365531,1.6119532546827655e-06,4.377511341095628e-28,4.014354917521739e-27,2.0071774587608697e-29,1.4475737359426743e-26,1.6093768798109713e-25,8.046884399054857e-28,0.0019188339384002637,0.38379305081731324,0.0019189652540865661,9.946269738750365e-16,4.602264132574577e-14,2.301132066287289e-16,1.2846261415480959e-19,3.5331489212233956e-18,1.766574460611698e-20,3.754243824418673e-27,3.885230869032658e-26,1.942615434516329e-28,2.0747370195282657e-11,1.7313255909877875e-09,8.656627954938938e-12,6.451391103646169e-45,8.876091978739001e-45,4.438045989369501e-47,False,2,False,Et|Im,ng_only
476,Bt_plus_all_10_NG,59,2.329951810515372,on,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019198090162538982,0.0,0.3839618032507793,0.0,0.0019198090162538964,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198090162538982,0.3839618032507793,0.0019198090162538964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
477,Bt_plus_all_10_NG,59,2.329951810515372,on,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.001919809036421263,9.49081237210401e-42,0.3839618049336679,1.3057802419025295e-41,0.0019198090246683394,6.528901209512647e-44,0.35343528702815874,4.0709230160786254e-42,8.588376559127114e-42,4.2941882795635567e-44,2.3831197485461842e-26,2.8010326849284743e-25,1.4005163424642372e-27,3.27731867567293e-44,5.462062183804544e-44,2.731031091902272e-46,3.7587414951703084e-38,1.400102027913284e-37,7.000510139566419e-40,1.3424542747273708e-37,5.423116751731873e-37,2.7115583758659362e-39,0.001919809014949812,0.38396180314195916,0.0019198090157097958,1.3874639830770964e-46,1.786253560444659e-46,8.931267802223294e-49,8.285268809999128e-40,2.6139562630786954e-39,1.3069781315393478e-41,1.6415300363726116e-35,8.425521586392513e-35,4.212760793196256e-37,2.147145081619936e-11,1.7917087034047412e-09,8.958543517023706e-12,9.49081237210401e-42,1.3057802419025295e-41,6.528901209512647e-44,False,1,False,Im,ng_only
478,Bt_plus_all_10_NG,59,2.329951810515372,on,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019198090162538982,0.0,0.3839618032507793,0.0,0.0019198090162538964,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198090162538982,0.3839618032507793,0.0019198090162538964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
479,Bt_plus_all_10_NG,59,2.329951810515372,on,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019198090345666624,6.4542625719688e-45,0.3839618047789085,8.880007540009276e-45,0.0019198090238945426,4.440003770004638e-47,0.35099388898725437,7.779711765763323e-40,1.6412762880052086e-39,8.206381440026043e-42,2.5148395956266523e-26,2.9558514249380554e-25,1.4779257124690277e-27,1.4784969666734825e-41,2.464100433833738e-41,1.232050216916869e-43,1.3920209054006798e-35,5.185169810304312e-35,2.592584905152156e-37,5.595738950300311e-35,2.2605124219868303e-34,1.1302562109934152e-36,0.0019198090150697369,0.3839618031519662,0.0019198090157598311,1.3199759433529148e-43,1.6993678821924329e-43,8.496839410962164e-46,6.665236693248386e-37,2.1028451337881064e-36,1.0514225668940532e-38,3.3997170997905346e-33,1.744981157393048e-32,8.72490578696524e-35,1.9496925574612156e-11,1.62694229800886e-09,8.134711490044299e-12,6.4542625719688e-45,8.880007540009276e-45,4.440003770004638e-47,False,1,False,Im,ng_only
480,Bt_plus_all_10_NG,60,2.5595479226995357,off,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019205955608716438,0.0,0.38409973327194796,0.0,0.0019204986663597396,0.0,0.05906100787697621,0.0,0.0,0.0,0.0,0.0,0.0,1.650779759655518e-06,0.0002881761830735118,1.440880915367559e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0019189447811119884,0.38381155708887443,0.0019190577854443721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,False,Et|Im,ng_only
481,Bt_plus_all_10_NG,60,2.5595479226995357,off,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.001920595582520218,5.505363907655137e-42,0.3840997351962358,7.3638899559356e-42,0.0019204986759811789,3.6819449779678003e-44,0.3534489925265074,1.657339818086979e-27,1.7192809393450162e-26,8.596404696725081e-29,1.7302712477190996e-14,9.63254340161098e-13,4.81627170080549e-15,1.650782667041665e-06,0.0002881766767942369,1.4408833839711845e-06,4.1462637828831605e-28,3.802641295493072e-27,1.9013206477465359e-29,1.6542189999666502e-26,1.839285931634271e-25,9.196429658171354e-28,0.0019189447782243705,0.3838115567144489,0.0019190577835722445,6.909034216805975e-16,3.197993479782776e-14,1.598996739891388e-16,1.2661264209286834e-19,3.483292350377955e-18,1.7416461751889776e-20,2.483128446306865e-27,2.5699479699096924e-26,1.284973984954846e-28,2.1610812059934936e-11,1.80399744415295e-09,9.01998722076475e-12,5.505363907655137e-42,7.3638899559356e-42,3.6819449779678003e-44,False,2,False,Et|Im,ng_only
482,Bt_plus_all_10_NG,60,2.5595479226995357,off,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019206916555284384,0.0,0.3841161600511833,0.0,0.0019205808002559167,0.0,0.06057003603903244,0.0,0.0,0.0,0.0,0.0,0.0,1.8609300767332052e-06,0.00032373524220758517,1.6186762110379257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001918830725451705,0.38379242480897574,0.0019189621240448787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,False,Et|Im,ng_only
483,Bt_plus_all_10_NG,60,2.5595479226995357,off,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019206916770656713,3.855878301394632e-45,0.38411616201607973,5.157566036685417e-45,0.0019205808100803987,2.5787830183427087e-47,0.3525776495372863,4.5180166685761714e-27,4.686884571380706e-26,2.343442285690353e-28,2.8109527108008168e-14,1.564885615609691e-12,7.824428078048454e-15,1.860934307180469e-06,0.00032373595571537193,1.6186797785768597e-06,4.384603456416653e-28,4.021231523956113e-27,2.0106157619780567e-29,1.4498632819911604e-26,1.6120689531687908e-25,8.060344765843954e-28,0.0019188307218724488,0.3837924243176816,0.0019189621215884081,1.0000959893653197e-15,4.629171569963496e-14,2.314585784981748e-16,1.2909302010406983e-19,3.551540322500072e-18,1.7757701612500358e-20,3.758628805158594e-27,3.8900468510827507e-26,1.9450234255413753e-28,2.0856932200856002e-11,1.741071581232415e-09,8.705357906162076e-12,3.855878301394632e-45,5.157566036685417e-45,2.5787830183427087e-47,False,2,False,Et|Im,ng_only
484,Bt_plus_all_10_NG,60,2.5595479226995357,on,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019198090162538956,0.0,0.383961803250779,0.0,0.001919809016253895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198090162538956,0.383961803250779,0.001919809016253895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
485,Bt_plus_all_10_NG,60,2.5595479226995357,on,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.0019198090359199872,5.5133871844312173e-42,0.383961804892406,7.374598921431456e-42,0.00191980902446203,3.687299460715728e-44,0.35267941412701553,3.038850621784421e-42,6.412540187483457e-42,3.2062700937417284e-44,1.651647832113826e-27,1.684224730884904e-26,8.421123654424519e-29,3.983715657956501e-44,6.639587607002616e-44,3.319793803501308e-46,6.942753803706739e-38,2.5867592987148038e-37,1.2933796493574019e-39,2.589300983190699e-37,1.0461193741924652e-36,5.230596870962326e-39,0.0019198090149847586,0.38396180314483747,0.0019198090157241873,1.2664743081079182e-44,2.124343587860914e-44,1.062171793930457e-46,1.1984830770050389e-39,3.7826505915446514e-39,1.8913252957723258e-41,3.250391312818333e-35,1.6691905756341818e-34,8.345952878170909e-37,2.0935228671652552e-11,1.747568527419352e-09,8.73784263709676e-12,5.5133871844312173e-42,7.374598921431456e-42,3.687299460715728e-44,False,1,False,Im,ng_only
